DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2019-09-19,20,4.63520923205865e-05,3.04835815352311e-05,0.000622834647431021,3.33422946414938e-05,6.31029832292937e-05,8.94230784729526e-05,0.000618843517005874,0,0.000109121110850268,6.4531860935887e-05,0,9.1362884250964e-05,0,3.7743228784143e-10,0.000927216225816749,0.000233427073417169,0.000212065357543863,0,0,0,0.000294737606137955,0.000120999040046642
2019-09-19,21,4.18567385394951e-05,1.46920868382917e-05,0.000217641092580566,4.90622353583542e-06,7.40467073041214e-05,1.70525218526279e-05,0.000147425571405259,0,8.09200106739873e-05,5.46951375914949e-05,0,2.85196298045178e-05,0,0,0.000224294205813123,0.000271832403995878,0.000122669532105553,0,0,0,0.00028268465598359,7.50994041942381e-05
2019-09-19,22,3.74612815090947e-06,3.27823434214944e-06,2.02596777425228e-05,0,2.30221393298429e-06,0,7.57691974386317e-05,0,0,4.25876704486621e-05,0,5.23360224132028e-06,0,0,5.84767036584213e-05,0.00014436913358313,3.86559238010307e-05,0,0,0,3.38103241307776e-06,1.30998960711654e-06
2019-09-19,23,2.03789371409475e-06,4.32766911631313e-11,9.81892302471771e-06,0,0,0,0,0,0,0,0,4.86334739824409e-06,0,0,3.3944524897611e-05,0.000210738967175563,0,0,0,0,3.46199505752263e-06,0
2019-09-20,0,0,4.47759836438198e-11,7.43189168673731e-08,0,1.15217799645227e-05,3.43121168301491e-10,0,0,0,0,0,2.20151528315576e-05,1.89005444109321e-05,0,9.50246434449347e-06,0.000111616085564017,0,0,0,0,0,0
2019-09-20,1,0,4.70608530125966e-11,7.43189168673731e-08,0,1.12803477903332e-05,3.28115869396178e-10,0,0,0,3.0754284452138e-05,0,2.11145329429939e-05,1.81005213670831e-05,3.55812875200569e-07,8.93586113332644e-06,0.000108651986202644,0,0,0,0,0,0
2019-09-20,2,0,0,6.16816921368886e-08,0,4.23501261635676e-06,1.68059347739506e-06,0,0,0,3.10171663688275e-05,0,0,1.19003427772535e-05,5.20961749497656e-08,3.45637371158022e-06,2.50235966051951e-05,0,0,0,0,0,0
2019-09-20,3,0,0,6.89029634114512e-08,0,3.88936021838366e-06,2.54089728129967e-05,0,0,0,3.12248520823931e-05,0,0,4.79013797504575e-06,0,1.62296884174171e-06,2.4623218259755e-05,0,0,0,0,0,0
2019-09-20,4,0,0,5.4560716296695e-08,0,2.98675222189268e-06,4.44156847597265e-05,0,0,0,3.05312997909674e-05,0,4.34298924040727e-05,7.96022928629732e-06,0,3.22015386294909e-06,8.21774304699291e-05,0,0,0,0,0,0
2019-09-20,5,0,0,1.25369292961156e-07,2.60796820303043e-06,3.25562078038786e-06,3.29116222656532e-05,0,0,0,0,0,0.000136082664473213,9.090261835734e-06,8.84935025538244e-07,2.69297236108056e-06,8.39790830395975e-05,0,0,0,0,0,0
2019-09-20,6,1.07888490746193e-06,0,4.48320591629093e-06,3.25412785540104e-06,3.9012716730804e-06,0.000146051576011713,8.77541051438839e-05,0,0,2.96001638426175e-05,0,0.000228166044635028,1.87005386499698e-05,1.49988987379363e-05,1.70223281197459e-05,0.000164744942413992,4.88608275773551e-05,0,0,0,0,2.69043865523874e-05
2019-09-20,7,0.000104412083822149,4.38351903553243e-06,2.15635183893188e-05,0,3.73913575444354e-06,0.000292103152023427,0.000242189957911904,0,0.000130107785457517,3.08884752213268e-05,0,0.000257906514732932,0.000223006423472902,3.21976359574367e-05,5.57731574276382e-05,0.000318009373169972,9.62472477919265e-05,0,0,0,0,0.000184238538332176
2019-09-20,8,7.64210142785531e-05,1.47529540551932e-05,3.87140376664049e-05,5.92751904737667e-06,4.51972641248635e-06,0.000542191467111977,0.000327994029487912,0,0.00013848126168818,6.73769652248047e-05,0,0.000279029053186046,0.000376010830609019,3.96970853264049e-05,6.66253922606856e-05,0.000292810029965205,0.000138998258510326,0,0,0,0,0.000237998111827279
2019-09-20,9,3.62625205008036e-05,1.14767186364231e-05,4.20237870005794e-05,1.02129551154125e-05,8.53990243039249e-06,0.000549193939934456,0.000618998194454838,0,0.000167804423674549,3.2015597688015e-05,0,0.000385881598831541,0.000190005472914132,3.02977754506314e-05,7.05034791317313e-05,0.000292570102866814,0.000144368470698834,0,0,0,0,0.000259997937290305
2019-09-20,10,2.64726389330936e-05,6.77596046596944e-06,5.0548898921938e-05,3.34424216524292e-05,7.23151421377434e-06,0.000819619436806008,0.000889523065178917,0,0.000170689554094999,6.71679796006583e-05,0,0.000406225601425431,6.29018118226258e-05,3.38975111477361e-05,0.000106863171995509,0.000260405875935003,0.000189566089265261,0,0,0,0,0.000273997826221321
2019-09-20,11,1.89803826312746e-05,1.05214331534272e-06,7.95342794545572e-05,3.49443268164604e-05,1.44294761618819e-05,0.000921325352786219,0.000898585167850162,0,0.000168281279949862,3.08144803113419e-05,0,0.000363400125035461,2.32006682716203e-05,4.88964098856725e-05,0.000110187532545953,0.000226504176932343,0.000190501474584981,0,0.000424807003271014,0,0,0.000225998207029265
2019-09-20,12,2.30761494096023e-05,6.69639332085403e-07,5.99766697526169e-05,3.35425486633646e-05,1.60386236047799e-05,0.000614216901857479,0.000837849820115622,0,0.000197205562158767,3.33977026147862e-05,0,0.00054642209741185,1.51004349526494e-05,5.22961602662714e-05,7.93040227696399e-05,0.000166902286907026,0.000228377076942823,0,0.00130134901002039,0,0,0.000129998968645152
2019-09-20,13,3.40647919856034e-05,7.96570966674726e-09,5.52627843372774e-05,5.10647755770625e-05,1.74252570662422e-05,0.000985347961448888,0.00106692712203147,0,0.000197931343407986,6.90999467031142e-05,0,0.00119749022174221,2.97008555028933e-05,6.51952131808966e-05,7.98046794790442e-05,0.000108155137169726,0.000308069905358716,0,0.00429581603307778,0,0,0.000197998429167232
2019-09-20,14,3.01688187086576e-05,2.64168718660933e-08,5.23542167405786e-05,3.82485181773292e-05,2.1167856151211e-05,0.00166058641218797,0.000919405750399757,0,0.000183357735899556,6.87936677716499e-05,0,0.00265356842726637,6.83019673686064e-05,0.000108991997495671,9.63263508893858e-05,0.000116336651224862,0.000341603719173689,0,0.00482302003713725,0,0,0.000273997826221321
2019-09-20,15,3.22666504731669e-05,2.6483236122288e-08,4.35282185161132e-05,2.25285774604688e-05,2.0140968640842e-05,0.00384135651976013,0.000582934398789587,0,0.000152733965916997,6.7439560918927e-05,0,0.00344270658395738,8.69025031380951e-05,0.000115991483573374,8.18027002749349e-05,0.000256329114654841,0.000303630076429395,0,0.0030102730231791,0,0,0.000392996882134961
2019-09-20,16,9.2604287890482e-06,8.87297101555402e-07,2.23658818642702e-05,1.07135901700896e-05,2.91044884445294e-05,0.00553195352975873,0.000714699626926498,0,0.000121160482178572,3.59188291897161e-05,0,0.00382742338106638,5.19014949697024e-05,9.23932162256879e-05,5.48720754820523e-05,0.000259018297549308,0.000346470724072551,0,0.000174290001342033,0,0,0.000576995422371177
2019-09-20,17,0,9.67447932297576e-06,1.49440197209698e-05,0,5.94365573966293e-05,0.00610215488816063,0.000643678727795357,0,9.52095038146102e-05,3.8469053763032e-05,0,0.00358444514133077,1.89005444109321e-05,4.32968210235096e-05,3.09487954112195e-05,0.000237432856264057,0.00037863997577405,0,0,0,0,0.000931992605979093
2019-09-20,18,1.99793501381838e-05,1.61036265826263e-05,1.97582005706781e-05,0,0.00015514919983155,0.00593209483390041,0.000435088703474561,0,6.5647813720716e-05,4.13838532577057e-05,0,0.00252917981170178,8.18023562335579e-05,4.64965860876027e-05,5.3018343949812e-05,0.000256787975230514,0.000346115577774689,0,0,0,0,0.00135998921044159
2019-09-20,19,2.717191618793e-05,3.04876793281587e-05,4.59353089409674e-05,0,0.000144138611456408,0.00405143070443451,0.000491290505075914,0,6.4850354075396e-05,4.17652270234925e-05,0,0.00169533488374247,7.2902099870738e-05,3.849717342737e-05,4.06165766011583e-05,0.000290743657830312,0.000273754769688448,0,0,0,0,0.00163998698906192
2019-09-20,20,5.57423868855329e-05,4.13885081389884e-05,0.000227250398147453,0,5.76554445825631e-05,0.00159056168396318,0.000936353409211096,0,6.30071096300644e-05,4.12528622684082e-05,0,0.00115319873631141,4.14011925191845e-05,1.57988400039596e-05,4.05158444712261e-05,0.000262505238045925,0.000161334459615544,0,0,0,0,0.00136998913110661
2019-09-20,21,0.000227600760904162,3.23703653130084e-05,0.000307496775186029,1.03130821263479e-05,1.84177114638743e-05,0.000581205244265791,0.000429709919926712,0,3.54394185440119e-05,4.01523379720659e-05,0,0.000342767924077231,6.26018031811824e-05,1.32990235476369e-05,3.10407159830661e-05,0.000210378076831733,4.17674055351395e-05,0,1.46094001124924e-05,0,0,0.00102999182849621
2019-09-20,22,6.61316489573884e-05,7.95799382250294e-06,2.42714951172797e-05,0,5.94857046592856e-06,0.000166058641218797,1.42779260422182e-05,0,0,3.75436174226133e-05,0,0.000117068577248103,4.62013307822784e-05,5.79957417866872e-06,2.10275817949803e-05,0.000212010580797035,3.93426066710366e-05,0,0,0,0,0.000465996302989546
2019-09-20,23,1.38856483460378e-06,4.66719624691422e-11,9.77880485097014e-07,0,3.62538636690252e-06,2.58091141171384e-05,0,0,0,0,0,4.32297546510585e-05,3.37009707221381e-05,4.67965640623614e-06,1.72225908035077e-05,0.000212082558926553,0,0,0,0,0,0.000189998492635223
2019-09-21,0,1.1088539326692e-06,7.98548901358602e-11,6.72982364615484e-08,0,0,4.19414110055665e-10,0,0,0,0,0,0,0,0,1.48569878515724e-05,0.000118585967772278,0,0,0,0,0,0
2019-09-21,1,0,7.67497625583633e-11,0,0,0,3.97326310067044e-10,0,0,0,0,0,0,0,6.27605919377548e-07,5.83133894398137e-06,0.000140256383238209,0,0,0,0,0,0
2019-09-21,2,0,7.69807381548483e-11,7.46198031704799e-08,0,0,3.92624649743379e-10,0,0,0,0,0,0,0,0,5.19597554034476e-06,0.000112249892982267,0,0,0,0,0,0
2019-09-21,3,0,7.67959376884265e-11,0,0,0,3.96429993545766e-10,0,0,0,0,0,0,0,0,8.64231609146852e-06,0.000111686064301048,0,0,0,0,0,0
2019-09-21,4,0,7.00071941074461e-11,0,0,0,3.83698497601238e-10,0,0,0,0,0,0,0,0,8.68014571243111e-06,0.000112956678226278,0,0,0,0,0,0
2019-09-21,5,0,5.99185278656502e-11,2.6578290107765e-07,6.1888705713203e-06,0,3.31517070481382e-10,0,0,0,0,0,0,0,0,1.14866670152046e-05,8.32784959122956e-05,0,0,0,0,0,0
2019-09-21,6,0,0,4.40296956879579e-06,5.40548685046269e-06,1.55119170954163e-07,0,0,0,0,3.06549912823881e-05,0,0,0,0,5.42079042913566e-05,0.000163957181774275,0,0,0,0,0,0
2019-09-21,7,0,2.86348772478305e-06,2.95871531388327e-05,2.51318797447896e-06,0.000105297259519224,0.000120246463307616,0.000233923196704041,0,0,0,0,0,0,0,8.88360258599882e-05,0.000137256294812078,0,0,0,0,0,0
2019-09-21,8,4.08577710325859e-07,5.49703929323839e-06,9.90918891564974e-05,2.15273073511146e-05,0.000210764682676973,0.000331116929177241,0.000171614130666169,0,0,0,0,0,0,0,0.000164157324506317,0.000198892566692503,0,0,0,0,0,1.50998802041677e-06
2019-09-21,9,9.35033586467003e-06,7.32605418535225e-06,9.77880485097014e-05,5.96756985175084e-05,0.000159959825988908,0.000285100679200947,0.000239714120809453,0,0,0,0,0,0,0,0.000212633911051097,0.000229559248651856,0,0,0,0,0,2.04136380471416e-06
2019-09-21,10,6.21357789297517e-06,1.73906334004269e-05,0.000121357475586399,9.34185012027438e-05,0.000229643837890024,0.00046769716051992,0.000147711974165599,0,0,0,0,0,0,0,0.000233393140849837,0.000231107778132722,4.01039202841987e-05,0,0,0,0,2.42998072159785e-06
2019-09-21,11,3.55632432459672e-06,2.84846581558716e-05,0.000128378155992223,7.56123140860331e-05,0.000215501237603443,0.0004761681519286,0,0,3.39388708097442e-05,0,0,0,0,0,0.000272357249915935,0.000226699117699786,4.20085048528426e-05,0,0,0,0,5.49995636575645e-06
2019-09-21,12,8.01171940541171e-06,1.44921945003557e-05,8.32452105262074e-05,5.63559874699446e-05,9.07350557192927e-05,0.000175061820561985,0.000155979733292487,0,3.33594454487972e-05,0,0,1.73119156357248e-06,-3.71010686584963e-09,0,0.000252330981539763,0.000271856396705717,7.92126306047e-05,0,0,0,0,1.0199919078312e-05
2019-09-21,13,1.17878165815285e-05,2.27877265246973e-05,0.000108319069118438,8.14275907541511e-05,0.000120869234369414,0.000141049809709942,0.000151481114325195,0,6.29372306916066e-05,0,0,0.000175390719853959,-6.19017830178146e-09,0,0.000557731574276382,0.000255398397452333,7.95391651163112e-05,0,0,0,0,2.1299831016475e-05
2019-09-21,14,0.000141853385981105,1.99090769660818e-05,0.000101298388712614,4.06500645346152e-05,0.00015827620693009,0.000228080543360758,0.000151694668996668,0,6.35474467722175e-05,0,0,0.000621988108817406,0,0,0.00145190445727245,0.000387430279696944,7.80336449370107e-05,0,4.88777003763583e-05,0,0,7.35994160944863e-05
2019-09-21,15,0.000945023261536095,8.50884713276991e-06,8.6454664426013e-05,1.69542063806613e-05,0.000145546965805846,0.00021907736401757,8.68870133025618e-05,0,6.47811749260214e-05,0,0,0.000896506057050513,0,0,0.00304525244545896,0.000576341879096379,7.25671931038432e-05,0,4.85015003734616e-05,0,0,0.000162998706839691
2019-09-21,16,0.00220771819026931,7.00890500198309e-06,6.17819875712575e-05,1.11732732772941e-05,0.000114230850541783,0.000109038505378608,8.69189467113802e-05,0,8.94807304693598e-05,0,0,0.000955979992424966,0,0,0.00498281293580853,0.00063817409144049,4.00077806807494e-05,0,4.83543003723281e-05,0,0,0.00030699756441586
2019-09-21,17,0.00322666504731669,6.32445364765663e-06,5.46610117310639e-05,3.98199114869496e-05,7.39166822650368e-05,3.60127173727512e-05,0,0,6.44468756839567e-05,0,0,0.00052855279813398,0,0,0.00608259151096907,0.000446039471352669,4.03151072799129e-05,0,4.83595003723682e-05,0,0,0.000342997278809902
2019-09-21,18,0.00356631399966581,5.88379098867685e-06,6.81005999364998e-05,0.000122335181960892,4.6306831144304e-05,0.00018106394012411,0,0,4.51950781840015e-05,0,0,0.000128814661972504,0,0,0.00531697425387358,0.000223576066635729,3.9876726694778e-05,0,0,0,0,0.00064799485909276
2019-09-21,19,0.00233758396616751,6.91471573234767e-06,0.000144425425491251,3.98721777866579e-06,3.79946376911352e-05,0.000203071711851903,0.000127260621655467,0,7.82321208051495e-05,4.21247022956487e-05,0,8.29570986243693e-05,0,0,0.00363476771027516,0.000187052164386903,7.74388999396061e-05,0,0,0,0,0.000755994002274886
2019-09-21,20,0.00100895718197828,1.43076938724409e-05,0.000294868577044638,1.48187976184417e-06,5.13842138291139e-05,0.000212074891195091,0.000312396555118176,0,0.000101547393571912,4.09566826422256e-05,0,8.19564098592985e-05,0,0,0.00190249549573631,0.000137494222517982,7.47327851911127e-05,0,0,0,0,0.000344997262942904
2019-09-21,21,0.000169824476174563,1.37047186350571e-05,0.000234691316423283,7.09900507532105e-06,6.32951680445689e-05,0.000249087961828196,0.00014256770158876,0,7.8046276818607e-05,0,0,4.97342316240187e-06,0,0,0.0003917128081245,0.000113274581631646,0,0,0,0,0,0.000225998207029265
2019-09-21,22,4.26559125450225e-06,1.48575976941027e-07,1.92567233988335e-05,0,1.13252910101554e-05,7.55266711567422e-05,0,0,3.36559560803653e-05,0,0,4.74326474643559e-06,0,0,0.000216496978220861,8.73823489606506e-05,0,0,0,0,0,4.04996786932975e-05
2019-09-21,23,1.59834801105471e-06,7.32976218822096e-11,1.45428379834941e-06,0.000181363058717648,3.61126278490495e-06,1.89760011016369e-05,0,0,0,0,0,0,0,0,2.62384168264602e-05,8.57808355788902e-05,0,0,0,0,0,1.02999182849621e-05
2019-09-22,0,0,0,6.87023725427133e-08,0,1.06102033433189e-05,8.05284374585132e-06,0,0,3.39933543883702e-05,0,0,0,0,0,2.83210486062401e-05,0,0,0,0,0,0,0
2019-09-22,1,0,0,0,0,0,1.06037445597545e-05,0,0,0,0,0,0,1.55388475806787e-06,0,1.74903420116971e-05,0,0,0,0,0,0,0
2019-09-22,2,0,0,2.41711996829108e-05,0,0,1.02036032556129e-05,0,0,3.32097905548466e-05,0,0,0,0,0,7.42603069477592e-06,2.53239053566813e-05,0,0,0,0,0,0
2019-09-22,3,0,0,6.13808058337818e-08,0,0,8.10286140886903e-06,0,0,3.48540949607916e-05,0,0,0,0,0,1.46978791493237e-05,2.54239749506352e-05,0,0,0,0,0,1.32998944844656e-05
2019-09-22,4,0,0,7.23130081799946e-05,0,0,1.04036739076837e-05,0,0,3.51360099914801e-05,0,0,0,0,0,3.01473441508051e-06,5.665338592534e-05,0,0,0,0,0,2.28322188591814e-06
2019-09-22,5,0,0,5.42598299935882e-08,0,0,8.21290026750799e-06,0,0,6.69505210841565e-05,0,0,0,0,0,3.22422920856364e-06,2.66251099869556e-05,0,0,0,0,0,3.29997381945387e-06
2019-09-22,6,0,0,0,0,0,1.06037445597545e-05,0,0,0.000231247301963752,0,0,0,0,0,2.0526925085576e-06,5.45514246041855e-05,0,0,0,0,0,1.37998905177162e-05
2019-09-22,7,0,2.53863269178646e-05,0,0,1.52146312092875e-05,1.0003532603542e-05,0,0,0.000209658808744891,0,0,0,0,0,6.67876050345326e-06,2.91274496535502e-05,0,0,0,0,0,3.79996985270446e-05
2019-09-22,8,4.89494078385504e-06,4.31767449941633e-05,0,1.90241320777292e-05,0.00011811358438789,1.03036385816483e-05,0,0,0.000209921729500462,0,0,0,0,0,1.92252176411248e-05,0,0,0,0,0,0,9.90992137902662e-05
2019-09-22,9,1.00895718197828e-05,7.38602188673303e-05,4.45311728598025e-07,1.8022861968375e-05,0.000157151124990667,1.10038858638962e-05,0,0,0.000271203259221053,0,0,1.72118467592178e-06,0,0,1.04136595556093e-05,5.36505983193513e-05,0,0,0,0,0,8.53993224792001e-05
2019-09-22,10,1.07888490746193e-05,0.000118935941071885,0,1.91242590886646e-05,0.000210202141707261,9.69342309283221e-06,0,0,0.000179213984827911,0,0,0,0,0,4.93647515472632e-06,8.72822793666967e-05,0,0,0,0,0,0.000183998540236216
2019-09-22,11,4.62521955698955e-06,0.000117936479382205,1.3238997336698e-06,1.70215918590208e-05,0.000160154012729342,1.15040624940733e-05,0,0,0.000198783086692194,3.61269148757682e-05,0,1.72118467592178e-06,0,0,2.16283698462654e-06,0.000113563493845958,0,0,0,0,0,0.000265997889689312
2019-09-22,12,6.02377406666242e-06,7.42600035432022e-05,2.02596777425228e-06,1.77224809355688e-05,7.71742148839516e-05,1.09038505378608e-05,0,0,0.000237982272040875,0.000119396786847861,0,0.00040444537611237,0,0,2.46323101026912e-06,0.000114846104126107,0,0,0.00020031300154241,0,0,0.000555995588974652
2019-09-22,13,9.92973701867736e-06,5.96678628738785e-05,9.54812535192161e-07,1.46185435965708e-05,2.53602878194333e-05,1.28045217325338e-05,0,0,0.000197540461220046,0.000660350575329172,0,0.000893297848869696,0,0,2.31303399744783e-06,6.05570997857872e-05,0,0,0.000606495004670012,0,0,0.00137998905177162
2019-09-22,14,3.28660309773124e-05,8.81525210297501e-05,8.13395972731978e-07,9.77239626729667e-06,2.73631138448717e-05,1.23043451023567e-05,6.09184658757335e-05,0,0.000255418016899877,0.00232269622469975,0,0.00153573203053503,0,0,2.45321787608103e-06,8.23776696274614e-05,0,0,0.00122863500946049,0,0,0.00281997762753331
2019-09-22,15,0.000243748071685843,9.10509599298213e-05,0,0,5.92132426451298e-05,1.12039565159671e-05,6.2722004930655e-05,0,0.000205375099856592,0.00296619795903913,0,0.00164847463025173,0,0,2.36309966838826e-06,9.8993320978414e-05,0,0,0.00122003700939428,0,0,0.00456996374391036
2019-09-22,16,0.000656321652039339,1.65910640486831e-05,0,9.89254868041917e-06,8.89610497395414e-05,1.45051222751359e-05,0.000125381540130309,0,0.000194775294642441,0.00330799844702107,0,0.00132822220338859,0,0,3.78496472309645e-06,0.00013198889530615,0,0,0.000601249004629617,0,0,0.00685994557619804
2019-09-22,17,0.000992973701867736,5.29714695530245e-05,0,0,0.000121293642503147,2.61092200952446e-05,0.000127549020253858,0,9.62683846674658e-05,0.00261004945803865,0,0.000797396841069136,6.02240346919828e-06,0,3.55466263677048e-06,0.000162929494036167,0,0,0.000173808001338322,0,0,0.0088699296298654
2019-09-22,18,0.00108887458253102,3.31821280973663e-05,2.11623366518431e-08,0,0.00012212444144418,5.80204891005437e-05,0.000128466107838361,0,0.000104305562258684,0.000919181770662549,0,0.000350294104279329,2.00005760962244e-05,0,3.81500412566071e-06,0.000161910803564248,0,0,0.000205172001579824,0,0,0.0103999174916122
2019-09-22,19,0.000511471363537506,3.53809438146616e-06,1.67493375396104e-06,0,6.84160926015896e-05,0.000356125760686096,0.000195174000940967,0,0.000157413555486689,0.000529522574819867,0,0.000113357022618455,1.91005501718943e-05,0,3.99524054104625e-06,0.000158570818415395,0,0,0.000202286001557602,0,0,0.00874993058188526
2019-09-22,20,7.80193622896078e-05,6.27661941118856e-06,2.15635183893188e-05,0,5.67906129138246e-05,0.000302106684626969,0.000167783119526987,0,0.000257595360647535,0.000258571213217214,0,9.21634352630206e-05,9.43027162936981e-06,0,3.91513546754157e-06,0.000109892609240575,0,0,0,0,0,0.00529995795245621
2019-09-22,21,0.000121874035842921,6.69639332085403e-06,6.56935095116456e-05,0,5.81695389634243e-05,2.94103858544135e-05,6.49062500938334e-05,0,0.000166358859368252,9.80495552965946e-05,0,7.03484201844772e-05,5.77016620376074e-06,0,2.58338862052615e-06,8.57808355788902e-05,0,0,0,0,0,0.00214998294297752
2019-09-22,22,2.95694382045121e-05,4.00037539679372e-08,1.50443151553387e-05,0,1.40134761138174e-06,8.82311575632405e-06,6.04670073085634e-05,0,7.04318718035527e-05,2.17173060943119e-05,0,4.7532716340863e-06,9.7674913426402e-06,0,2.29300772907166e-06,8.44796309486159e-05,0,0,0,0,0,0.000378996993203944
2019-09-22,23,2.40751169165115e-07,4.06780907699641e-11,1.87552462269889e-06,0,0,0,0,0,3.46793476297123e-05,0,0,0,5.61261166556274e-06,0,7.89034974021165e-07,8.19772912820213e-05,0,0,0,0,0,0.000111999111448131
2019-09-23,0,0,4.62192063237173e-06,0,0,1.52521673060209e-05,0,0,0,3.40423396241991e-05,0,0,0,1.64636742193681e-05,0,3.71487278377985e-06,0.000116974457428085,3.69136060760857e-05,0,0,0,3.47881521930521e-06,0
2019-09-23,1,0,4.68372734326153e-06,0,0,1.34496338927522e-05,0,0,0,0,3.01798239685394e-05,0,0,5.80150710650353e-06,0,4.25558202993649e-06,0.000145576766645032,0,0,0,0,3.46264467755582e-06,0
2019-09-23,2,0,4.68363739170945e-06,0,0,1.17580071332985e-05,0,0,0,3.32479790448193e-05,3.05778965856336e-05,0,0,4.15568970040936e-06,0,1.8424166906078e-06,8.15769129365811e-05,0,0,0,0,3.4279749560919e-06,0
2019-09-23,3,0,4.56026384073539e-06,0,0,1.08708539990359e-05,0,0,0,3.48976818236923e-05,3.02851167255854e-05,0,0,4.00803544737899e-06,0,1.42962523370396e-06,3.18300284776771e-05,0,0,0,0,3.39578378490847e-06,0
2019-09-23,4,0,8.12051628786175e-11,0,0,8.37200096729737e-06,0,0,0,3.51367097805634e-05,0,0,0,4.04560652957575e-06,0,1.36879544351134e-06,5.58526292344597e-05,0,0,0,0,3.38663913367195e-06,0
2019-09-23,5,0,6.9233610759634e-11,0,0,1.13169830207451e-05,0,0,0,6.71212696204742e-05,0,0,0,5.92027052736291e-06,0,2.59340175471423e-06,6.23587523554555e-05,0,0,0,0,0,0
2019-09-23,6,0,0,0,0,1.69287796267812e-05,0,0,0,0.000200898449121049,6.79230276618686e-05,0,4.32297546510585e-05,4.2474023420986e-05,0,1.19156296838222e-05,0.000205849452849601,4.63973127647247e-05,0,0,0,3.4869004901799e-06,0
2019-09-23,7,5.71409413952057e-05,7.01983911286818e-06,0,0,2.75464901894468e-05,0,0.0001475403320932,0,0.000210807462540143,7.10170148304516e-05,0,0.00013151952370449,6.34942288865959e-05,1.60988179787183e-06,5.12672470429995e-05,0.000319270989829011,4.88526241980805e-05,0,0,0,3.44639418257158e-06,2.67997873822314e-06
2019-09-23,8,4.59525053178228e-05,7.65837519717075e-06,0,0,5.12492840733894e-05,2.82099619419885e-05,0.000171404567670799,0,0.000273185661724087,0.000132660874428254,0,0.000132264036145703,5.64429257809916e-05,0,4.98654082566675e-05,0.000230874848908034,0.000135185687971876,0,0,0,3.38905771902631e-06,2.42998072159785e-06
2019-09-23,9,1.11884360773829e-05,1.00656786229333e-05,0,0,6.00577547735032e-05,3.58126467206804e-05,0.000238304061226315,0,0.000342923642666643,7.10687112743194e-05,0,0.00013116027643783,6.81240622442305e-05,1.60003252103392e-06,4.08535874873903e-05,0.000383373512341649,0.000180299271921345,0,0,0,0,9.62992360040629e-07
2019-09-23,10,4.89494078385504e-05,5.90064191276485e-06,0,0,0.000131126097922149,3.09109157449448e-05,0.00016464566211058,0,0.000379478624979255,0.000100595080193195,0,8.93615067208224e-05,8.10554347192444e-05,4.08560002355561e-06,3.51461010001813e-05,0.000414468064293133,0.000226088134042804,0,0,0,3.36246327428273e-06,1.16999071780637e-06
2019-09-23,11,4.10575645339678e-05,7.52875501063619e-06,0,0,0.000302290699026633,2.28080543360758e-05,0.00017322177821637,0,0.000422657610814358,6.95646147391948e-05,0,0.000131914795766693,0.000121014485699011,9.43534722980779e-07,2.92383518292107e-05,0.00044905155613372,0.000230682026436549,0,0,0,3.4758069788438e-06,2.56997961090801e-06
2019-09-23,12,4.11574612846587e-05,6.88927943234532e-06,0,0,0.000513493803313452,1.4251232617658e-06,0.000232925277678466,0,0.00051249053513234,0.000141214286050017,0,0.000175559836255256,0.000142083092558773,0,2.1227844478742e-05,0.000502762236197294,0.000231116205290836,0,0,0,0.000180181610653397,3.67997080472431e-06
2019-09-23,13,5.24457941127325e-05,3.82160168436071e-05,0,0,0.00085095132064771,1.25196211239849e-06,0.000319959783413008,0,0.000543269258411909,0.000143107155841927,0,0.000176943788817349,0.000276468963406915,2.3098304056422e-06,2.75361190172361e-05,0.000575385169791544,0.000336470604654458,0,0,0,0.000805520845838874,1.2799898451215e-05
2019-09-23,14,4.45539508081499e-05,4.25484833760307e-05,0,0,0.00111392420954929,1.34150373273279e-06,0.000173310593009647,0,0.000502469555459923,0.00011212128732016,0,0.000152664077310436,0.000437124590928642,4.24968797574863e-06,3.28430801369216e-05,0.000586806699371203,0.000381876308939069,0,4.83391003722111e-05,0,0.000825762006657809,2.6399790555631e-05
2019-09-23,15,2.20771819026931e-05,2.01131670431144e-05,0,0,0.00124119159672724,0,0,0,0.000349107778765364,0.00010739061273721,0,6.59453896181657e-05,0.00100113483666934,2.87216911712491e-06,2.39313907095252e-05,0.000812091246886725,0.00038542276985715,0,0,0,0.000949673530035816,3.64997104272928e-05
2019-09-23,16,1.75818281216018e-05,8.52856651190729e-06,0,4.33699146596648e-05,0.00115110696649215,0,8.5196738057043e-05,0,0.000250271568041775,0,0,2.42166681147133e-05,0.00225080683219842,0,2.28299459488357e-05,0.0011966543977579,0.000387514631572159,0.0158858370796049,0,0,0.000785870339542429,7.30481204682242e-05
2019-09-23,17,1.88804858805837e-05,2.95190010585212e-10,4.45311728598025e-06,3.02510734328847e-05,0.000827796053294786,0,0,0,0.000129979824025148,0,0,2.04140508074443e-05,0.00142647008801806,2.57759074591184e-06,6.68189461445413e-06,0.00114608876207573,0.000300229675678885,0.0178022745132759,0,0,0.00136261100033684,6.6499472422328e-05
